Timestamp,Open,High,Low,Close,Volume,Adjusted
2007-02-16,0.5601670145988464,0.5608329772949219,0.5436670184135437,0.5453330278396606,915060000,0.500116765499115
2007-02-20,0.5461670160293579,0.5531669855117798,0.5423330068588257,0.5501670241355896,625578000,0.5045499801635742
2007-02-21,0.5456669926643372,0.5515000224113464,0.5364999771118164,0.5419999957084656,655332000,0.49706026911735535
2007-02-22,0.5504999756813049,0.5593330264091492,0.5441669821739197,0.5454999804496765,655452000,0.5002701282501221
2007-02-23,0.5506669878959656,0.5509999990463257,0.5440000295639038,0.5441669821739197,403050000,0.49904751777648926
2007-02-26,0.5456669926643372,0.5498329997062683,0.5350000262260437,0.5358330011367798,494070000,0.49140465259552
2007-02-27,0.5299999713897705,0.5425000190734863,0.5188329815864563,0.5196670293807983,714630000,0.476578950881958
2007-02-28,0.5181670188903809,0.5278329849243164,0.5118330121040344,0.5166670083999634,780048000,0.47382766008377075
2007-03-01,0.5055000185966492,0.5198330283164978,0.4988330006599426,0.5103330016136169,837228000,0.46801891922950745
2007-03-02,0.5058330297470093,0.5120000243186951,0.49516698718070984,0.49616700410842896,682728000,0.45502740144729614
2007-03-05,0.48750001192092896,0.4971669912338257,0.4776670038700104,0.4793330132961273,663558000,0.4395892322063446
2007-03-06,0.4898329973220825,0.5131670236587524,0.4878329932689667,0.5076670050621033,805974000,0.4655740261077881
2007-03-07,0.5051670074462891,0.5074999928474426,0.49116700887680054,0.49333301186561584,811656000,0.45242840051651
2007-03-08,0.5036669969558716,0.519333004951477,0.5033329725265503,0.5136669874191284,770622000,0.47107648849487305
2007-03-09,0.5208330154418945,0.5266669988632202,0.5026670098304749,0.5084999799728394,555306000,0.4663377106189728
2007-03-12,0.5026670098304749,0.5128329992294312,0.5019999742507935,0.5055000185966492,428010000,0.4635865390300751
2007-03-13,0.5003330111503601,0.5033329725265503,0.483832985162735,0.4841670095920563,617070000,0.44402244687080383
2007-03-14,0.4855000078678131,0.48833298683166504,0.46733298897743225,0.48183301091194153,971610000,0.44188192486763
2007-03-15,0.48066699504852295,0.48500001430511475,0.469666987657547,0.47699999809265137,655752000,0.43744969367980957
2007-03-16,0.4773330092430115,0.47816699743270874,0.46916699409484863,0.4724999964237213,525648000,0.4333227276802063
2007-03-19,0.4749999940395355,0.48249998688697815,0.4733330011367798,0.47483301162719727,461508000,0.4354623258113861
2007-03-20,0.4733330011367798,0.4841670095920563,0.4706670045852661,0.4724999964237213,656490000,0.4333227276802063
2007-03-21,0.4916670024394989,0.507332980632782,0.4823330044746399,0.49950000643730164,1268376000,0.4580840468406677
2007-03-22,0.5,0.5134999752044678,0.49766701459884644,0.5105000138282776,810954000,0.46817195415496826
2007-03-23,0.5066670179367065,0.5156670212745667,0.5011669993400574,0.5048329830169678,524640000,0.4629749655723572
2007-03-26,0.5051670074462891,0.5099999904632568,0.4966669976711273,0.5058330297470093,447336000,0.46389204263687134
2007-03-27,0.5046669840812683,0.505666971206665,0.49583300948143005,0.4963330030441284,469020000,0.45517972111701965
2007-03-28,0.49216699600219727,0.4963330030441284,0.4860000014305115,0.48683300614356995,459504000,0.44646739959716797
2007-03-29,0.4941670000553131,0.49483299255371094,0.47049999237060547,0.4783329963684082,719016000,0.4386720657348633
2007-03-30,0.4848330020904541,0.48833298683166504,0.477167010307312,0.4796670079231262,581244000,0.4398955702781677
2007-04-02,0.47850000858306885,0.48249998688697815,0.47133299708366394,0.47916701436042786,400830000,0.43943700194358826
2007-04-03,0.47916701436042786,0.484499990940094,0.4728330075740814,0.4773330092430115,473724000,0.43775510787963867
2007-04-04,0.47666698694229126,0.4805000126361847,0.4749999940395355,0.47633299231529236,361692000,0.4368378818035126
2007-04-05,0.4783329963684082,0.515500009059906,0.4783329963684082,0.5149999856948853,1332900000,0.4722987413406372
2007-04-09,0.5149999856948853,0.5208330154418945,0.5046669840812683,0.505666971206665,640950000,0.4637397825717926
2007-04-10,0.5049999952316284,0.5108330249786377,0.49950000643730164,0.5005000233650208,794220000,0.4590011537075043
2007-04-11,0.5015000104904175,0.5065000057220459,0.4898329973220825,0.49149999022483826,810150000,0.45074740052223206
2007-04-12,0.4888330101966858,0.5070000290870667,0.48566699028015137,0.5055000185966492,743640000,0.4635865390300751
2007-04-13,0.503832995891571,0.5106670260429382,0.49766701459884644,0.5096669793128967,638694000,0.46740809082984924
2007-04-16,0.5083330273628235,0.5121669769287109,0.5005000233650208,0.5070000290870667,671838000,0.4649621248245239
2007-04-17,0.5198330283164978,0.5316669940948486,0.5093330144882202,0.5118330121040344,1059108000,0.46939438581466675
2007-04-18,0.5109999775886536,0.5226669907569885,0.5083330273628235,0.5181670188903809,683802000,0.4752032160758972
2007-04-19,0.5139999985694885,0.5283330082893372,0.512499988079071,0.5253329873085022,568056000,0.48177510499954224
2007-04-20,0.5329999923706055,0.5333330035209656,0.5245000123977661,0.531499981880188,590052000,0.4874309003353119
2007-04-23,0.5289999842643738,0.5299999713897705,0.5213329792022705,0.522832989692688,595272000,0.4794824719429016
2007-04-24,0.5316669940948486,0.5473330020904541,0.5281670093536377,0.5425000190734863,1028088000,0.4975186884403229
2007-04-25,0.5416669845581055,0.5548329949378967,0.5391669869422913,0.5518329739570618,509640000,0.5060779452323914
2007-04-26,0.5518329739570618,0.5628330111503601,0.5468329787254333,0.558667004108429,500070000,0.5123451948165894
2007-04-27,0.556833028793335,0.5630000233650208,0.5423330068588257,0.5511670112609863,554058000,0.5054669380187988
2007-04-30,0.558667004108429,0.5656669735908508,0.5479999780654907,0.5481669902801514,563388000,0.5027158856391907
2007-05-01,0.5581669807434082,0.5618330240249634,0.5494999885559082,0.5540000200271606,544554000,0.5080652832984924
2007-05-02,0.556833028793335,0.5591670274734497,0.5446670055389404,0.5475000143051147,659658000,0.5021041631698608
2007-05-03,0.5526670217514038,0.5615000128746033,0.5516669750213623,0.5578330159187317,500250000,0.5115802884101868
2007-05-04,0.5608329772949219,0.5646669864654541,0.5554999709129333,0.5618330240249634,405246000,0.5152487754821777
2007-05-07,0.5699999928474426,0.5763329863548279,0.550000011920929,0.5506669878959656,557100000,0.5050085783004761
2007-05-08,0.5473330020904541,0.5561670064926147,0.536666989326477,0.5548329949378967,737100000,0.5088290572166443
2007-05-09,0.550832986831665,0.5605000257492065,0.5444999933242798,0.5573329925537109,417870000,0.5111216306686401
2007-05-10,0.5596669912338257,0.5669999718666077,0.5421670079231262,0.546999990940094,802584000,0.5016455054283142
2007-05-11,0.5764999985694885,0.5913329720497131,0.5676670074462891,0.5856670141220093,1530630000,0.5371063351631165
2007-05-14,0.5833330154418945,0.5888329744338989,0.5743330121040344,0.5798329710960388,731568000,0.5317562818527222
2007-05-15,0.5814999938011169,0.5849999785423279,0.5733330249786377,0.5746669769287109,621360000,0.5270183682441711
2007-05-16,0.5751670002937317,0.5820000171661377,0.5641670227050781,0.5820000171661377,523104000,0.5337433218955994
2007-05-17,0.5803329944610596,0.5833330154418945,0.5690000057220459,0.5723329782485962,443664000,0.524878203868866
2007-05-18,0.5766670107841492,0.585332989692688,0.5718330144882202,0.583666980266571,604266000,0.5352724194526672
2007-05-21,0.5820000171661377,0.6000000238418579,0.5791670083999634,0.5855000019073486,645768000,0.5369535088539124
2007-05-22,0.5860000252723694,0.593999981880188,0.5764999985694885,0.5886669754981995,401736000,0.5398577451705933
2007-05-23,0.5889999866485596,0.5924999713897705,0.5713329911231995,0.5730000138282776,448248000,0.52548980712890625
2007-05-24,0.5756670236587524,0.5773329734802246,0.550000011920929,0.5523329973220825,607800000,0.5065365433692932
2007-05-25,0.5563330054283142,0.5638329982757568,0.5546669960021973,0.5609999895095825,308976000,0.5144847631454468
2007-05-29,0.558667004108429,0.5688329935073853,0.5569999814033508,0.5669999718666077,316242000,0.5199874639511108
2007-05-30,0.5603330135345459,0.5683330297470093,0.5533329844474792,0.5683330297470093,331650000,0.5212097764015198
2007-05-31,0.5724999904632568,0.5808330178260803,0.569832980632782,0.5773329734802246,481572000,0.5294634699821472
2007-06-01,0.5838329792022705,0.5924999713897705,0.5803329944610596,0.5813329815864563,429084000,0.5331318378448486
2007-06-04,0.5759999752044678,0.5878329873085022,0.5736669898033142,0.5845000147819519,322002000,0.5360367298126221
2007-06-05,0.5861669778823853,0.6028329730033875,0.5851669907569885,0.6018329858779907,698586000,0.5519320368766785
2007-06-06,0.5976669788360596,0.6159999966621399,0.5951669812202454,0.6063330173492432,950736000,0.5560591220855713
2007-06-07,0.6035000085830688,0.612500011920929,0.5996670126914978,0.5998330116271973,791862000,0.5500980019569397
2007-06-08,0.5948330163955688,0.6100000143051147,0.5874999761581421,0.6091669797897339,533268000,0.5586578845977783
2007-06-11,0.6091669797897339,0.6150000095367432,0.6058329939842224,0.6113330125808716,434634000,0.5606445074081421
2007-06-12,0.6081669926643372,0.6166669726371765,0.6046670079231262,0.6050000190734863,526770000,0.5548367500305176
2007-06-13,0.6116669774055481,0.6196669936180115,0.603833019733429,0.6194999814033508,587232000,0.5681341886520386
2007-06-14,0.6166669726371765,0.6328330039978027,0.6158329844474792,0.6305000185966492,508548000,0.5782222151756287
2007-06-15,0.6376670002937317,0.6641669869422913,0.637499988079071,0.6591669917106628,1081998000,0.6045122742652893
2007-06-18,0.6658329963684082,0.668166995048523,0.6541669964790344,0.659500002861023,685662000,0.6048176288604736
2007-06-19,0.6553329825401306,0.665166974067688,0.650833010673523,0.6636670231819153,491952000,0.6086394786834717
2007-06-20,0.6666669845581055,0.6700000166893005,0.6598330140113831,0.6643329858779907,822792000,0.6092498302459717
2007-06-21,0.6771669983863831,0.7221670150756836,0.671999990940094,0.7163329720497131,1297326000,0.6569384932518005
2007-06-22,0.7166669964790344,0.7311670184135437,0.7058330178260803,0.7269999980926514,882618000,0.666720986366272
2007-06-25,0.7066670060157776,0.7239999771118164,0.7001670002937317,0.7078329920768738,819702000,0.6491431593894958
2007-06-26,0.7059999704360962,0.7080000042915344,0.6733329892158508,0.675000011920929,868482000,0.6190325021743774
2007-06-27,0.675000011920929,0.6940000057220459,0.6716669797897339,0.693166971206665,613140000,0.6356933116912842
2007-06-28,0.6951670050621033,0.7073330283164978,0.6883329749107361,0.6998329758644104,597534000,0.641806423664093
2007-06-29,0.7045000195503235,0.7046669721603394,0.6881669759750366,0.6884999871253967,516570000,0.6314131617546082
2007-07-02,0.6983330249786377,0.7174999713897705,0.6961669921875,0.7171670198440552,563850000,0.657703161239624
2007-07-03,0.7166669964790344,0.7239999771118164,0.7108330130577087,0.7183330059051514,238770000,0.6587727069854736
2007-07-05,0.718500018119812,0.7283329963684082,0.7149999737739563,0.7260000109672546,373290000,0.6658036708831787
2007-07-06,0.7250000238418579,0.7323330044746399,0.7236670255661011,0.7294999957084656,282720000,0.6690138578414917
2007-07-09,0.7321670055389404,0.7541670203208923,0.7319999933242798,0.7506669759750366,536784000,0.6884255409240723
2007-07-10,0.7468330264091492,0.762499988079071,0.7388330101966858,0.7580000162124634,552654000,0.6951505541801453
2007-07-11,0.7578330039978027,0.7630000114440918,0.7441669702529907,0.7546669840812683,582612000,0.6920940279960632
2007-07-12,0.7599999904632568,0.7699999809265137,0.7546669840812683,0.7691670060157776,438732000,0.7053915858268738
2007-07-13,0.7670000195503235,0.7761669754981995,0.7636669874191284,0.7645000219345093,372630000,0.7011117935180664
2007-07-16,0.7651669979095459,0.781499981880188,0.7649999856948853,0.7783330082893372,541710000,0.7137976884841919
2007-07-17,0.781499981880188,0.7971670031547546,0.7743330001831055,0.7749999761581421,643812000,0.7107409834861755
2007-07-18,0.7638329863548279,0.7661669850349426,0.7458329796791077,0.7608330249786377,550656000,0.6977484822273254
2007-07-19,0.7716670036315918,0.7754999995231628,0.7546669840812683,0.7599999904632568,407376000,0.6969849467277527
2007-07-20,0.7649999856948853,0.7676669955253601,0.7480000257492065,0.7516670227050781,505650000,0.6893426775932312
2007-07-23,0.7490000128746033,0.7746670246124268,0.7473329901695251,0.7591670155525208,360474000,0.6962211728096008
2007-07-24,0.7561669945716858,0.762499988079071,0.734499990940094,0.7391669750213623,457560000,0.6778791546821594
2007-07-25,0.7393329739570618,0.7498329877853394,0.7186669707298279,0.7356669902801514,437196000,0.6746692657470703
2007-07-26,0.7278329730033875,0.7496669888496399,0.7179999947547913,0.7393329739570618,710268000,0.678031325340271
2007-07-27,0.737500011920929,0.7714999914169312,0.7371670007705688,0.737500011920929,615480000,0.6763502359390259
2007-07-30,0.7401670217514038,0.7593330144882202,0.7400000095367432,0.758167028427124,538158000,0.6953037977218628
2007-07-31,0.7881669998168945,0.7988330125808716,0.761667013168335,0.7626670002937317,711492000,0.6994306445121765
2007-08-01,0.7516670227050781,0.7701669931411743,0.7216669917106628,0.7570000290870667,705828000,0.6942336559295654
2007-08-02,0.7656670212745667,0.7663329839706421,0.7434999942779541,0.7536669969558716,468606000,0.6911768913269043
2007-08-03,0.7511669993400574,0.7566670179367065,0.708666980266571,0.7089999914169312,623412000,0.6502131819725037
2007-08-06,0.7149999737739563,0.7203329801559448,0.6949999928474426,0.7149999737739563,524724000,0.6557158827781677
2007-08-07,0.7149999737739563,0.7381669878959656,0.7055000066757202,0.7263330221176147,565764000,0.6661092638969421
2007-08-08,0.7394999861717224,0.7825000286102295,0.7338330149650574,0.7598329782485962,660744000,0.6968315839767456
2007-08-09,0.7649999856948853,0.7900000214576721,0.7475000023841858,0.7688329815864563,1251834000,0.7050853371620178
2007-08-10,0.7058330178260803,0.7381669878959656,0.6898329854011536,0.7331669926643372,1141014000,0.6723765730857849
2007-08-13,0.7390000224113464,0.7440000176429749,0.7099999785423279,0.7251669764518738,700410000,0.6650399565696716
2007-08-14,0.7301669716835022,0.7649999856948853,0.7279999852180481,0.7533329725265503,1092174000,0.690870463848114
2007-08-15,0.7493330240249634,0.7599999904632568,0.7204999923706055,0.7214999794960022,695142000,0.6616770029067993
2007-08-16,0.7143329977989197,0.7195000052452087,0.675000011920929,0.7095000147819519,780030000,0.6506719589233398
2007-08-17,0.7291669845581055,0.7519999742507935,0.7064999938011169,0.7513329982757568,728712000,0.6890362501144409
2007-08-20,0.7518330216407776,0.7599999904632568,0.7391669750213623,0.7483329772949219,519684000,0.6862850785255432
2007-08-21,0.7528330087661743,0.7948330044746399,0.7416669726371765,0.7888330221176147,715338000,0.7234271168708801
2007-08-22,0.8088330030441284,0.8115000128746033,0.7925000190734863,0.806833028793335,566154000,0.7399345636367798
2007-08-23,0.8106669783592224,0.8201670050621033,0.796500027179718,0.800000011920929,667986000,0.7336680889129639
2007-08-24,0.7976670265197754,0.805666983127594,0.7918329834938049,0.8041669726371765,361644000,0.7374897003173828
2007-08-27,0.8041669726371765,0.8308330178260803,0.8004999756813049,0.8223329782485962,635946000,0.754149317741394
2007-08-28,0.824999988079071,0.8283330202102661,0.7703329920768738,0.7721670269966125,560022000,0.7081429362297058
2007-08-29,0.788332998752594,0.8169999718666077,0.786666989326477,0.8159999847412109,538560000,0.7483413219451904
2007-08-30,0.8081669807434082,0.8314999938011169,0.8078330159187317,0.8113330006599426,465660000,0.7440615296363831
2007-08-31,0.8283330202102661,0.8558329939842224,0.8238329887390137,0.852666974067688,720834000,0.7819682955741882
2007-09-04,0.8565000295639038,0.8826670050621033,0.8431670069694519,0.8790000081062317,683268000,0.8061178922653198
2007-09-05,0.8751670122146606,0.8999999761581421,0.8716670274734497,0.8723329901695251,656274000,0.8000035881996155
2007-09-06,0.883167028427124,0.8911669850349426,0.8725000023841858,0.8761669993400574,425496000,0.8035198450088501
2007-09-07,0.8518329858779907,0.8606669902801514,0.8278329968452454,0.8441669940948486,602304000,0.7741730213165283
2007-09-10,0.862500011920929,0.8774999976158142,0.8395000100135803,0.8464999794960022,872112000,0.7763125896453857
2007-09-11,0.8567500114440918,0.8709999918937683,0.8477500081062317,0.8644999861717224,405424000,0.7928199172019958
2007-09-12,0.8737499713897705,0.878000020980835,0.8220000267028809,0.8305000066757202,554452000,0.7616392374038696
2007-09-13,0.8462499976158142,0.8472499847412109,0.8247500061988831,0.8307499885559082,452864000,0.7618684768676758
2007-09-14,0.8224999904632568,0.8234999775886536,0.8037499785423279,0.8062499761581421,487308000,0.7393999099731445
2007-09-17,0.8075000047683716,0.8159999847412109,0.7957500219345093,0.8044999837875366,374828000,0.7377949357032776
2007-09-18,0.8130000233650208,0.887499988079071,0.8117499947547913,0.875,844740000,0.8024497628211975
2007-09-19,0.8830000162124634,0.8999999761581421,0.8504999876022339,0.859000027179718,521360000,0.787775993347168
2007-09-20,0.859499990940094,0.8687499761581421,0.8445000052452087,0.8539999723434448,324172000,0.7831908464431763
2007-09-21,0.862500011920929,0.875,0.8539999723434448,0.8622499704360962,457532000,0.7907567024230957
2007-09-24,0.8675000071525574,0.8974999785423279,0.8612499833106995,0.8842499852180481,456360000,0.8109326362609863
2007-09-25,0.8790000081062317,0.8992499709129333,0.8765000104904175,0.8955000042915344,360748000,0.8212498426437378
2007-09-26,0.8999999761581421,0.918749988079071,0.8977500200271606,0.9167500138282776,518032000,0.8407379388809204
2007-09-27,0.9254999756813049,0.9300000071525574,0.9097499847412109,0.9194999933242798,378280000,0.8432598114013672
2007-09-28,0.925000011920929,0.9282500147819519,0.9039999842643738,0.906000018119812,404292000,0.8308790922164917
2007-10-01,0.9137499928474426,0.9487500190734863,0.9127500057220459,0.9442499876022339,398200000,0.8659576177597046
2007-10-02,0.9419999718666077,0.9437500238418579,0.921500027179718,0.9352499842643738,284960000,0.8577038645744324
2007-10-03,0.918749988079071,0.918749988079071,0.8807500004768372,0.8955000042915344,467196000,0.8212498426437378
2007-10-04,0.8945000171661377,0.9047499895095825,0.8687499761581421,0.8995000123977661,378976000,0.824918270111084
2007-10-05,0.9137499928474426,0.9282500147819519,0.9039999842643738,0.9232500195503235,344840000,0.8466989398002625
2007-10-08,0.9297500252723694,0.9397500157356262,0.918749988079071,0.9382500052452087,252484000,0.860455334186554
2007-10-09,0.9382500052452087,0.9424999952316284,0.9079999923706055,0.921750009059906,403008000,0.8453233242034912
2007-10-10,0.9279999732971191,0.9279999732971191,0.9004999995231628,0.9227499961853027,389136000,0.8462403416633606
2007-10-11,0.9142500162124634,0.9257500171661377,0.871749997138977,0.8817499876022339,529104000,0.8086400032043457
2007-10-12,0.8914999961853027,0.903249979019165,0.8777499794960022,0.903249979019165,409952000,0.8283570408821106
2007-10-15,0.90625,0.921500027179718,0.9020000100135803,0.9097499847412109,355900000,0.8343180418014526
2007-10-16,0.9087499976158142,0.934249997138977,0.9054999947547913,0.9179999828338623,276360000,0.8418841361999512
2007-10-17,0.9537500143051147,0.9912499785423279,0.952750027179718,0.9884999990463257,717944000,0.9065387845039368
2007-10-18,0.9852499961853027,0.9917500019073486,0.9605000019073486,0.9877499938011169,340620000,0.905850887298584
2007-10-19,0.9854999780654907,0.9860000014305115,0.934499979019165,0.9347500205039978,505768000,0.8572454452514648
2007-10-22,0.9287499785423279,0.9810000061988831,0.9212499856948853,0.9789999723434448,537656000,0.8978261947631836
2007-10-23,0.9917500019073486,0.9917500019073486,0.9570000171661377,0.9837499856948853,294292000,0.9021825194358826
2007-10-24,0.9624999761581421,0.9624999761581421,0.9037500023841858,0.9505000114440918,565500000,0.87168949842453
2007-10-25,0.9212499856948853,0.9300000071525574,0.8397499918937683,0.8675000071525574,806192000,0.7955712676048279
2007-10-26,0.8949999809265137,0.9010000228881836,0.8475000262260437,0.8600000143051147,616580000,0.7886933088302612
2007-10-29,0.8305000066757202,0.84375,0.8140000104904175,0.8397499918937683,813896000,0.7701224088668823
2007-10-30,0.8464999794960022,0.8882499933242798,0.8324999809265137,0.8705000281333923,525212000,0.7983227968215942
2007-10-31,0.8757500052452087,0.8849999904632568,0.8485000133514404,0.8845000267028809,455188000,0.8111618161201477
2007-11-01,0.8707500100135803,0.9022499918937683,0.8587499856948853,0.8845000267028809,587236000,0.8111618161201477
2007-11-02,0.8967499732971191,0.925000011920929,0.8842499852180481,0.9185000061988831,491844000,0.842342734336853
2007-11-05,0.9107499718666077,0.940500020980835,0.9049999713897705,0.9185000061988831,436636000,0.842342734336853
2007-11-06,0.9272500276565552,0.9549999833106995,0.9229999780654907,0.9474999904632568,554620000,0.8689382672309875
2007-11-07,0.9470000267028809,0.9507499933242798,0.8949999809265137,0.9024999737739563,546768000,0.8276694416999817
2007-11-08,0.893750011920929,0.9100000262260437,0.8202499747276306,0.8460000157356262,996824000,0.7758541107177734
2007-11-09,0.8637499809265137,0.8700000047683716,0.8162500262260437,0.8339999914169312,871056000,0.7648487091064453
2007-11-12,0.8337500095367432,0.8397499918937683,0.7507500052452087,0.7507500052452087,715732000,0.6885015964508057
2007-11-13,0.7630000114440918,0.8177499771118164,0.7507500052452087,0.8169999718666077,726696000,0.7492585778236389
2007-11-14,0.8377500176429749,0.8457499742507935,0.800000011920929,0.8042500019073486,666720000,0.7375657558441162
2007-11-15,0.7990000247955322,0.8065000176429749,0.7749999761581421,0.7935000061988831,496436000,0.7277071475982666
2007-11-16,0.800000011920929,0.8134999871253967,0.7935000061988831,0.8112499713897705,423592000,0.7439854741096497
2007-11-19,0.7997499704360962,0.8037499785423279,0.7522500157356262,0.7565000057220459,568412000,0.693774938583374
2007-11-20,0.7707499861717224,0.7720000147819519,0.7277500033378601,0.7507500052452087,622628000,0.6885015964508057
2007-11-21,0.7350000143051147,0.7605000138282776,0.7327499985694885,0.7427499890327454,648452000,0.6811652183532715
2007-11-23,0.7480000257492065,0.7587500214576721,0.7384999990463257,0.7555000185966492,141976000,0.692858099937439
2007-11-26,0.7549999952316284,0.7705000042915344,0.7365000247955322,0.7379999756813049,385896000,0.6768088936805725
2007-11-27,0.7484999895095825,0.7720000147819519,0.7427499890327454,0.7697499990463257,458856000,0.7059263586997986
2007-11-28,0.7940000295639038,0.8322499990463257,0.7902500033378601,0.8212500214576721,574548000,0.7531562447547913
2007-11-29,0.8199999928474426,0.8525000214576721,0.8165000081062317,0.828000009059906,489084000,0.759346604347229
2007-11-30,0.8550000190734863,0.8550000190734863,0.7860000133514404,0.7885000109672546,652656000,0.7231217622756958
2007-12-03,0.800000011920929,0.8147500157356262,0.7877500057220459,0.800000011920929,490688000,0.7336680889129639
2007-12-04,0.8034999966621399,0.8062499761581421,0.7837499976158142,0.7992500066757202,371712000,0.732980489730835
2007-12-05,0.8297500014305115,0.856249988079071,0.8195000290870667,0.840749979019165,666704000,0.7710393071174622
2007-12-06,0.8387500047683716,0.8604999780654907,0.831250011920929,0.8577499985694885,371152000,0.7866297960281372
2007-12-07,0.8612499833106995,0.8622499704360962,0.8382499814033508,0.847000002861023,320292000,0.7767711281776428
2007-12-10,0.8497499823570251,0.8662499785423279,0.8472499847412109,0.856249988079071,336360000,0.785254180431366
2007-12-11,0.8744999766349792,0.890500009059906,0.8552500009536743,0.8572499752044678,582436000,0.7861711978912354
2007-12-12,0.8934999704360962,0.9022499918937683,0.8694999814033508,0.8867499828338623,617504000,0.813225269317627
2007-12-13,0.8759999871253967,0.8817499876022339,0.8370000123977661,0.862500011920929,500364000,0.7909858822822571
2007-12-14,0.8585000038146973,0.8862500190734863,0.8527500033378601,0.8767499923706055,354016000,0.8040543794631958
2007-12-17,0.8675000071525574,0.8757500052452087,0.8299999833106995,0.8320000171661377,507408000,0.7630148530006409
2007-12-18,0.8447499871253967,0.862500011920929,0.8362500071525574,0.8532500267028809,396896000,0.7825029492378235
2007-12-19,0.8502500057220459,0.8692499995231628,0.846750020980835,0.8612499833106995,253536000,0.7898394465446472
2007-12-20,0.875,0.8812500238418579,0.8567500114440918,0.8792499899864197,279940000,0.8063472509384155
2007-12-21,0.8897500038146973,0.8974999785423279,0.8709999918937683,0.8790000081062317,433408000,0.8061178922653198
2007-12-24,0.8855000138282776,0.8987500071525574,0.8790000081062317,0.8945000171661377,104008000,0.8203327655792236
2007-12-26,0.8962500095367432,0.906499981880188,0.887499988079071,0.906499981880188,215340000,0.8313379287719727
2007-12-27,0.9049999713897705,0.9100000262260437,0.8762500286102295,0.8784999847412109,241368000,0.8056594729423523
2007-12-28,0.8769999742507935,0.887499988079071,0.8622499704360962,0.8697500228881836,262064000,0.7976347208023071
2007-12-31,0.8627499938011169,0.8784999847412109,0.8502500057220459,0.8504999876022339,276236000,0.7799808979034424
